2.313686313686313629e+09;4.912529999999999952e-01;5.820000000000000000e+02;5.820000000000000284e+00
2.313986013986013889e+09;4.852629999999999999e-01;5.830000000000000000e+02;5.830000000000000071e+00
2.314285714285714149e+09;4.807310000000000194e-01;5.840000000000000000e+02;5.839999999999999858e+00
2.314585414585414410e+09;4.777970000000000272e-01;5.850000000000000000e+02;5.849999999999999645e+00
2.314885114885114670e+09;4.744539999999999869e-01;5.860000000000000000e+02;5.860000000000000320e+00
2.315184815184815407e+09;4.698379999999999779e-01;5.870000000000000000e+02;5.870000000000000107e+00
2.315784215784215927e+09;4.677270000000000039e-01;5.880000000000000000e+02;5.879999999999999893e+00
2.316083916083916187e+09;4.649730000000000252e-01;5.890000000000000000e+02;5.889999999999999680e+00
2.316383616383616447e+09;4.600859999999999950e-01;5.900000000000000000e+02;5.900000000000000355e+00
2.316683316683316708e+09;4.587600000000000011e-01;5.910000000000000000e+02;5.910000000000000142e+00
2.316683316683316708e+09;4.569880000000000053e-01;5.920000000000000000e+02;5.919999999999999929e+00
2.316683316683316708e+09;4.536850000000000049e-01;5.930000000000000000e+02;5.929999999999999716e+00
2.316683316683316708e+09;4.506209999999999938e-01;5.940000000000000000e+02;5.940000000000000391e+00
2.316683316683316708e+09;4.491249999999999964e-01;5.950000000000000000e+02;5.950000000000000178e+00
2.316683316683316708e+09;4.476260000000000239e-01;5.960000000000000000e+02;5.959999999999999964e+00
2.316683316683316708e+09;4.461809999999999943e-01;5.970000000000000000e+02;5.969990000000000130e+00
2.316683316683316708e+09;4.436829999999999941e-01;5.980000000000000000e+02;5.980000000000000426e+00
2.316683316683316708e+09;4.389350000000000196e-01;5.990000000000000000e+02;5.990000000000000213e+00
2.316683316683316708e+09;4.376459999999999795e-01;6.000000000000000000e+02;6.000000000000000000e+00
2.316683316683316708e+09;4.355029999999999735e-01;6.010000000000000000e+02;6.009999999999999787e+00
2.316683316683316708e+09;4.341749999999999776e-01;6.020000000000000000e+02;6.019999999999999574e+00
2.316683316683316708e+09;4.348600000000000243e-01;6.030000000000000000e+02;6.030000000000000249e+00
2.316683316683316708e+09;4.307349999999999790e-01;6.040000000000000000e+02;6.040000000000000036e+00
2.316683316683316708e+09;4.312840000000000007e-01;6.050000000000000000e+02;6.049999999999999822e+00
2.316683316683316708e+09;4.277599999999999736e-01;6.060000000000000000e+02;6.059999999999999609e+00
2.316683316683316708e+09;4.228890000000000149e-01;6.070000000000000000e+02;6.070000000000000284e+00
2.316683316683316708e+09;4.210189999999999766e-01;6.080000000000000000e+02;6.080000000000000071e+00
2.316683316683316708e+09;4.220309999999999895e-01;6.090000000000000000e+02;6.089999999999999858e+00
2.323276723276723385e+09;4.222989999999999799e-01;6.100000000000000000e+02;6.099999999999999645e+00
2.323576423576423645e+09;4.219470000000000165e-01;6.110000000000000000e+02;6.110000000000000320e+00
2.323876123876123905e+09;4.209339999999999749e-01;6.120000000000000000e+02;6.120000000000000107e+00
2.324175824175824165e+09;4.238100000000000200e-01;6.130000000000000000e+02;6.129999999999999893e+00
2.324775224775224686e+09;4.196960000000000135e-01;6.140000000000000000e+02;6.139999999999999680e+00
2.325074925074924946e+09;4.186980000000000146e-01;6.150000000000000000e+02;6.150000000000000355e+00
2.325374625374625206e+09;4.177159999999999762e-01;6.160000000000000000e+02;6.160000000000000142e+00
2.325674325674325466e+09;4.164499999999999869e-01;6.170000000000000000e+02;6.169999999999999929e+00
2.325974025974025726e+09;4.167509999999999826e-01;6.180000000000000000e+02;6.179999999999999716e+00
2.326273726273726463e+09;4.167239999999999833e-01;6.190000000000000000e+02;6.190000000000000391e+00
2.326573426573426723e+09;4.140909999999999869e-01;6.200000000000000000e+02;6.200000000000000178e+00
2.326873126873126984e+09;4.141719999999999846e-01;6.210000000000000000e+02;6.209999999999999964e+00
2.327472527472527504e+09;4.151500000000000190e-01;6.220000000000000000e+02;6.219999999999999751e+00
2.327472527472527504e+09;4.138419999999999876e-01;6.230000000000000000e+02;6.230000000000000426e+00
2.328071928071928024e+09;4.115260000000000029e-01;6.240000000000000000e+02;6.240000000000000213e+00
2.328371628371628284e+09;4.097450000000000259e-01;6.250000000000000000e+02;6.250000000000000000e+00
2.328671328671328545e+09;4.084189999999999765e-01;6.260000000000000000e+02;6.259999999999999787e+00
2.328971028971028805e+09;4.108629999999999782e-01;6.270000000000000000e+02;6.269999999999999574e+00
2.329270729270729065e+09;4.106890000000000263e-01;6.280000000000000000e+02;6.280000000000000249e+00
2.329570429570429802e+09;4.079329999999999901e-01;6.290000000000000000e+02;6.290000000000000036e+00
2.329870129870130062e+09;4.088359999999999772e-01;6.300000000000000000e+02;6.299999999999999822e+00
2.330469530469530582e+09;4.091830000000000189e-01;6.310000000000000000e+02;6.309999999999999609e+00
2.330769230769230843e+09;4.085440000000000182e-01;6.320000000000000000e+02;6.320000000000000284e+00
2.331068931068931103e+09;4.068979999999999819e-01;6.330000000000000000e+02;6.330000000000000071e+00
2.331368631368631363e+09;4.067339999999999844e-01;6.340000000000000000e+02;6.339999999999999858e+00
2.331668331668331623e+09;4.050989999999999869e-01;6.350000000000000000e+02;6.349999999999999645e+00
2.331968031968031883e+09;4.060719999999999885e-01;6.360000000000000000e+02;6.360000000000000320e+00
2.332267732267732143e+09;4.062970000000000192e-01;6.370000000000000000e+02;6.369989999999999597e+00
2.332567432567432404e+09;4.064479999999999760e-01;6.380000000000000000e+02;6.379999999999999893e+00
2.333166833166832924e+09;4.028140000000000054e-01;6.390000000000000000e+02;6.389999999999999680e+00
2.333466533466533661e+09;4.047700000000000187e-01;6.400000000000000000e+02;6.400000000000000355e+00
2.333766233766233921e+09;4.039630000000000165e-01;6.410000000000000000e+02;6.410000000000000142e+00
2.333766233766233921e+09;4.052979999999999916e-01;6.420000000000000000e+02;6.419999999999999929e+00
2.334365634365634441e+09;4.058359999999999745e-01;6.430000000000000000e+02;6.429999999999999716e+00
2.334665334665334702e+09;4.036560000000000148e-01;6.440000000000000000e+02;6.440000000000000391e+00
2.334965034965034962e+09;4.023880000000000234e-01;6.450000000000000000e+02;6.450000000000000178e+00
2.335264735264735222e+09;4.018809999999999882e-01;6.460000000000000000e+02;6.459999999999999964e+00
2.335564435564435482e+09;4.023519999999999874e-01;6.470000000000000000e+02;6.469999999999999751e+00
2.335864135864135742e+09;3.996660000000000212e-01;6.480000000000000000e+02;6.480000000000000426e+00
2.336163836163836002e+09;3.988999999999999768e-01;6.490000000000000000e+02;6.490000000000000213e+00
2.336763236763237000e+09;3.985170000000000101e-01;6.500000000000000000e+02;6.500000000000000000e+00
2.337062937062937260e+09;3.947570000000000245e-01;6.510000000000000000e+02;6.509999999999999787e+00
2.337362637362637520e+09;3.933630000000000182e-01;6.520000000000000000e+02;6.519999999999999574e+00
2.337362637362637520e+09;3.981799999999999784e-01;6.530000000000000000e+02;6.530000000000000249e+00
2.337962037962038040e+09;3.995130000000000070e-01;6.540000000000000000e+02;6.540000000000000036e+00
2.338261738261738300e+09;4.019469999999999987e-01;6.550000000000000000e+02;6.549999999999999822e+00
2.338561438561438560e+09;3.986359999999999904e-01;6.560000000000000000e+02;6.559999999999999609e+00
2.338861138861138821e+09;4.000609999999999999e-01;6.570000000000000000e+02;6.570000000000000284e+00
2.339160839160839081e+09;3.988499999999999823e-01;6.580000000000000000e+02;6.580000000000000071e+00
2.339460539460539341e+09;4.000759999999999872e-01;6.590000000000000000e+02;6.589999999999999858e+00
2.339760239760239601e+09;3.977439999999999864e-01;6.600000000000000000e+02;6.599999999999999645e+00
2.340059940059939861e+09;3.996589999999999865e-01;6.610000000000000000e+02;6.610000000000000320e+00
2.340359640359640121e+09;4.007439999999999891e-01;6.620000000000000000e+02;6.620000000000000107e+00
2.340659340659340858e+09;3.987649999999999806e-01;6.630000000000000000e+02;6.629999999999999893e+00
2.340959040959041119e+09;3.997870000000000035e-01;6.640000000000000000e+02;6.639999999999999680e+00
2.341558441558441639e+09;3.972399999999999820e-01;6.650000000000000000e+02;6.650000000000000355e+00
2.341558441558441639e+09;4.003709999999999769e-01;6.660000000000000000e+02;6.660000000000000142e+00
2.342157842157842159e+09;3.947240000000000193e-01;6.670000000000000000e+02;6.669999999999999929e+00
2.342457542457542419e+09;3.961009999999999809e-01;6.680000000000000000e+02;6.679999999999999716e+00
2.342757242757242680e+09;3.988979999999999748e-01;6.690000000000000000e+02;6.690000000000000391e+00
2.343056943056942940e+09;3.980409999999999782e-01;6.700000000000000000e+02;6.700000000000000178e+00
2.343356643356643200e+09;3.982760000000000189e-01;6.710000000000000000e+02;6.709999999999999964e+00
2.343656343656343460e+09;3.973729999999999762e-01;6.720000000000000000e+02;6.719999999999999751e+00
2.343956043956044197e+09;3.968690000000000273e-01;6.730000000000000000e+02;6.730000000000000426e+00
2.344255744255744457e+09;3.955770000000000119e-01;6.740000000000000000e+02;6.740000000000000213e+00
2.344555444555444717e+09;3.981739999999999724e-01;6.750000000000000000e+02;6.750000000000000000e+00
2.344855144855144978e+09;3.971709999999999963e-01;6.760000000000000000e+02;6.759999999999999787e+00
2.345154845154845238e+09;3.998030000000000195e-01;6.770000000000000000e+02;6.769999999999999574e+00
2.345454545454545498e+09;3.977289999999999992e-01;6.780000000000000000e+02;6.780000000000000249e+00
2.345754245754245758e+09;3.953280000000000127e-01;6.790000000000000000e+02;6.790000000000000036e+00
2.346053946053946018e+09;3.953639999999999932e-01;6.800000000000000000e+02;6.799999999999999822e+00
2.346353646353646278e+09;3.975210000000000132e-01;6.810000000000000000e+02;6.809999999999999609e+00
2.346653346653346539e+09;3.952559999999999962e-01;6.820000000000000000e+02;6.820000000000000284e+00
2.346953046953046799e+09;3.960330000000000239e-01;6.830000000000000000e+02;6.830000000000000071e+00
2.347252747252747059e+09;3.972040000000000015e-01;6.840000000000000000e+02;6.839999999999999858e+00
2.347552447552447319e+09;3.983929999999999971e-01;6.850000000000000000e+02;6.849999999999999645e+00
2.347852147852148056e+09;3.949369999999999825e-01;6.860000000000000000e+02;6.860000000000000320e+00
2.348151848151848316e+09;3.974630000000000107e-01;6.870000000000000000e+02;6.870000000000000107e+00
2.348751248751248837e+09;3.963679999999999981e-01;6.880000000000000000e+02;6.879999999999999893e+00
2.349050949050949097e+09;3.950060000000000238e-01;6.890000000000000000e+02;6.889999999999999680e+00
2.349350649350649357e+09;3.981540000000000079e-01;6.900000000000000000e+02;6.900000000000000355e+00
2.349650349650349617e+09;3.973579999999999890e-01;6.910000000000000000e+02;6.910000000000000142e+00
2.349950049950049877e+09;3.922039999999999971e-01;6.920000000000000000e+02;6.919999999999999929e+00
2.350249750249750137e+09;3.935250000000000137e-01;6.930000000000000000e+02;6.929999999999999716e+00
2.350549450549450397e+09;3.882749999999999813e-01;6.940000000000000000e+02;6.940000000000000391e+00
2.350549450549450397e+09;3.918260000000000076e-01;6.950000000000000000e+02;6.950000000000000178e+00
2.351148851148850918e+09;3.915399999999999991e-01;6.960000000000000000e+02;6.959999999999999964e+00
2.351448551448551655e+09;3.972010000000000263e-01;6.970000000000000000e+02;6.969999999999999751e+00
2.351748251748251915e+09;3.981999999999999984e-01;6.980000000000000000e+02;6.980000000000000426e+00
2.352047952047952175e+09;3.965420000000000056e-01;6.990000000000000000e+02;6.990000000000000213e+00
2.352347652347652435e+09;3.975710000000000077e-01;7.000000000000000000e+02;6.999990000000000379e+00
2.352647352647352695e+09;3.984670000000000156e-01;7.010000000000000000e+02;7.009999999999999787e+00
2.352947052947052956e+09;3.977660000000000085e-01;7.020000000000000000e+02;7.019999999999999574e+00
2.353246753246753216e+09;3.959610000000000074e-01;7.030000000000000000e+02;7.030000000000000249e+00
2.353546453546453476e+09;3.980799999999999894e-01;7.040000000000000000e+02;7.040000000000000036e+00
2.353846153846153736e+09;3.967660000000000076e-01;7.050000000000000000e+02;7.049990000000000201e+00
2.354145854145853996e+09;3.948829999999999840e-01;7.060000000000000000e+02;7.059999999999999609e+00
2.354445554445554256e+09;3.995799999999999907e-01;7.070000000000000000e+02;7.070000000000000284e+00
2.354745254745254517e+09;3.954179999999999917e-01;7.080000000000000000e+02;7.080000000000000071e+00
2.355044955044955254e+09;3.963749999999999774e-01;7.090000000000000000e+02;7.089999999999999858e+00
2.355344655344655514e+09;3.962220000000000186e-01;7.100000000000000000e+02;7.099990000000000023e+00
2.355644355644355774e+09;3.946580000000000088e-01;7.110000000000000000e+02;7.110000000000000320e+00
2.355944055944056034e+09;3.968369999999999953e-01;7.120000000000000000e+02;7.120000000000000107e+00
2.356243756243756294e+09;3.982060000000000044e-01;7.130000000000000000e+02;7.129999999999999893e+00
2.356543456543456554e+09;3.975360000000000005e-01;7.140000000000000000e+02;7.139999999999999680e+00
2.356843156843156815e+09;3.963459999999999761e-01;7.150000000000000000e+02;7.150000000000000355e+00
2.357142857142857075e+09;3.975799999999999890e-01;7.160000000000000000e+02;7.159989999999999633e+00
2.357442557442557335e+09;3.979420000000000179e-01;7.170000000000000000e+02;7.169999999999999929e+00
2.357742257742257595e+09;3.982939999999999814e-01;7.180000000000000000e+02;7.179999999999999716e+00
2.358041958041957855e+09;3.976319999999999855e-01;7.190000000000000000e+02;7.190000000000000391e+00
2.358341658341658115e+09;3.983140000000000014e-01;7.200000000000000000e+02;7.200000000000000178e+00
2.358641358641358376e+09;3.989849999999999786e-01;7.210000000000000000e+02;7.209999999999999964e+00
2.358941058941059113e+09;3.964320000000000066e-01;7.220000000000000000e+02;7.219999999999999751e+00
2.359240759240759373e+09;3.969900000000000095e-01;7.230000000000000000e+02;7.230000000000000426e+00
2.359540459540459633e+09;3.985730000000000106e-01;7.240000000000000000e+02;7.240000000000000213e+00
2.359840159840159893e+09;4.011299999999999866e-01;7.250000000000000000e+02;7.250000000000000000e+00
2.360139860139860153e+09;3.975299999999999945e-01;7.260000000000000000e+02;7.259999999999999787e+00
2.360439560439560413e+09;3.975079999999999725e-01;7.270000000000000000e+02;7.269999999999999574e+00
2.360739260739260674e+09;3.979650000000000132e-01;7.280000000000000000e+02;7.280000000000000249e+00
2.361038961038960934e+09;3.991950000000000220e-01;7.290000000000000000e+02;7.289990000000000414e+00
2.361338661338661194e+09;3.989559999999999773e-01;7.300000000000000000e+02;7.299999999999999822e+00
2.361638361638361454e+09;3.993570000000000175e-01;7.310000000000000000e+02;7.309999999999999609e+00
2.361938061938061714e+09;3.981959999999999944e-01;7.320000000000000000e+02;7.320000000000000284e+00
2.362237762237762451e+09;4.010560000000000236e-01;7.330000000000000000e+02;7.330000000000000071e+00
2.362537462537462711e+09;4.006580000000000141e-01;7.340000000000000000e+02;7.339999999999999858e+00
2.362837162837162971e+09;3.991339999999999888e-01;7.350000000000000000e+02;7.349990000000000023e+00
2.363136863136863232e+09;3.980449999999999822e-01;7.360000000000000000e+02;7.360000000000000320e+00
2.363436563436563492e+09;3.986359999999999904e-01;7.370000000000000000e+02;7.370000000000000107e+00
2.363736263736263752e+09;3.929039999999999755e-01;7.380000000000000000e+02;7.379999999999999893e+00
2.364035964035964012e+09;3.932260000000000200e-01;7.390000000000000000e+02;7.389999999999999680e+00
2.364335664335664272e+09;3.943200000000000038e-01;7.400000000000000000e+02;7.399989999999999846e+00
2.364635364635364532e+09;3.963929999999999954e-01;7.410000000000000000e+02;7.410000000000000142e+00
2.364935064935064793e+09;3.997740000000000182e-01;7.420000000000000000e+02;7.419999999999999929e+00
2.364935064935064793e+09;4.027379999999999849e-01;7.430000000000000000e+02;7.429999999999999716e+00
2.365534465534465313e+09;4.018829999999999902e-01;7.440000000000000000e+02;7.440000000000000391e+00
2.365834165834165573e+09;4.008610000000000229e-01;7.450000000000000000e+02;7.450000000000000178e+00
2.366133866133866310e+09;4.029539999999999789e-01;7.460000000000000000e+02;7.459999999999999964e+00
2.366433566433566570e+09;4.039090000000000180e-01;7.470000000000000000e+02;7.469999999999999751e+00
2.366733266733266830e+09;4.051810000000000134e-01;7.480000000000000000e+02;7.480000000000000426e+00
2.367032967032967091e+09;4.017519999999999980e-01;7.490000000000000000e+02;7.490000000000000213e+00
2.367332667332667351e+09;4.032999999999999918e-01;7.500000000000000000e+02;7.500000000000000000e+00
2.367632367632367611e+09;4.039980000000000238e-01;7.510000000000000000e+02;7.509999999999999787e+00
2.367932067932067871e+09;4.035639999999999783e-01;7.520000000000000000e+02;7.519999999999999574e+00
2.368231768231768131e+09;4.046100000000000252e-01;7.530000000000000000e+02;7.530000000000000249e+00
2.368531468531468391e+09;4.026230000000000087e-01;7.540000000000000000e+02;7.540000000000000036e+00
2.368831168831168652e+09;4.036589999999999900e-01;7.550000000000000000e+02;7.549990000000000201e+00
2.368831168831168652e+09;4.022510000000000252e-01;7.560000000000000000e+02;7.559999999999999609e+00
2.369430569430569649e+09;4.030810000000000226e-01;7.570000000000000000e+02;7.570000000000000284e+00
2.369730269730269909e+09;4.041239999999999832e-01;7.580000000000000000e+02;7.580000000000000071e+00
2.370029970029970169e+09;4.048350000000000004e-01;7.590000000000000000e+02;7.589999999999999858e+00
2.370029970029970169e+09;4.065559999999999730e-01;7.600000000000000000e+02;7.599999999999999645e+00
2.370629370629370689e+09;4.068370000000000042e-01;7.610000000000000000e+02;7.610000000000000320e+00
2.370629370629370689e+09;4.074579999999999869e-01;7.620000000000000000e+02;7.620000000000000107e+00
2.371228771228771210e+09;4.057850000000000068e-01;7.630000000000000000e+02;7.629999999999999893e+00
2.371528471528471470e+09;4.072310000000000096e-01;7.640000000000000000e+02;7.639999999999999680e+00
2.371828171828171730e+09;4.070039999999999769e-01;7.650000000000000000e+02;7.650000000000000355e+00
2.371828171828171730e+09;4.070540000000000269e-01;7.660000000000000000e+02;7.660000000000000142e+00
2.372127872127871990e+09;4.067290000000000072e-01;7.670000000000000000e+02;7.669999999999999929e+00
2.372427572427572250e+09;4.102089999999999903e-01;7.680000000000000000e+02;7.679999999999999716e+00
2.372727272727272511e+09;4.077689999999999926e-01;7.690000000000000000e+02;7.690000000000000391e+00
2.373026973026972771e+09;4.079260000000000108e-01;7.700000000000000000e+02;7.700000000000000178e+00
2.373326673326673508e+09;4.082290000000000085e-01;7.710000000000000000e+02;7.709999999999999964e+00
2.373626373626373768e+09;4.091339999999999977e-01;7.720000000000000000e+02;7.719999999999999751e+00
2.373926073926074028e+09;4.085449999999999915e-01;7.730000000000000000e+02;7.730000000000000426e+00
2.374225774225774288e+09;4.107160000000000255e-01;7.740000000000000000e+02;7.740000000000000213e+00
2.374525474525474548e+09;4.090110000000000134e-01;7.750000000000000000e+02;7.750000000000000000e+00
2.374825174825174809e+09;4.094800000000000106e-01;7.760000000000000000e+02;7.759999999999999787e+00
2.375124875124875069e+09;4.107359999999999900e-01;7.770000000000000000e+02;7.769999999999999574e+00
2.375424575424575329e+09;4.111770000000000147e-01;7.780000000000000000e+02;7.780000000000000249e+00
2.375724275724275589e+09;4.110159999999999925e-01;7.790000000000000000e+02;7.790000000000000036e+00
2.376023976023975849e+09;4.116440000000000099e-01;7.800000000000000000e+02;7.799999999999999822e+00
2.376323676323676109e+09;4.091489999999999849e-01;7.810000000000000000e+02;7.809999999999999609e+00
2.376623376623376846e+09;4.055869999999999753e-01;7.820000000000000000e+02;7.820000000000000284e+00
2.376623376623376846e+09;4.052810000000000024e-01;7.830000000000000000e+02;7.830000000000000071e+00
2.377222777222777367e+09;4.106600000000000250e-01;7.840000000000000000e+02;7.839999999999999858e+00
2.377222777222777367e+09;4.133040000000000047e-01;7.850000000000000000e+02;7.849999999999999645e+00
2.377522477522477627e+09;4.122390000000000221e-01;7.860000000000000000e+02;7.860000000000000320e+00
2.377822177822177887e+09;4.153330000000000077e-01;7.870000000000000000e+02;7.870000000000000107e+00
2.378121878121878147e+09;4.132069999999999910e-01;7.880000000000000000e+02;7.879999999999999893e+00
2.378421578421578407e+09;4.165570000000000106e-01;7.890000000000000000e+02;7.889999999999999680e+00
2.378721278721278667e+09;4.145639999999999881e-01;7.900000000000000000e+02;7.900000000000000355e+00
2.379020979020978928e+09;4.169249999999999901e-01;7.910000000000000000e+02;7.910000000000000142e+00
2.379320679320679188e+09;4.157040000000000179e-01;7.920000000000000000e+02;7.919999999999999929e+00
2.379620379620379448e+09;4.154059999999999975e-01;7.930000000000000000e+02;7.929999999999999716e+00
2.379920079920079708e+09;4.172290000000000165e-01;7.940000000000000000e+02;7.940000000000000391e+00
2.380219780219779968e+09;4.167520000000000113e-01;7.950000000000000000e+02;7.950000000000000178e+00
2.380519480519480705e+09;4.157299999999999884e-01;7.960000000000000000e+02;7.959999999999999964e+00
2.380819180819180965e+09;4.183129999999999904e-01;7.970000000000000000e+02;7.969999999999999751e+00
2.381118881118881226e+09;4.185450000000000004e-01;7.980000000000000000e+02;7.980000000000000426e+00
2.381118881118881226e+09;4.166480000000000183e-01;7.990000000000000000e+02;7.990000000000000213e+00
2.381418581418581486e+09;4.178529999999999744e-01;8.000000000000000000e+02;8.000000000000000000e+00
2.381718281718281746e+09;4.195329999999999893e-01;8.010000000000000000e+02;8.009999999999999787e+00
2.382017982017982006e+09;4.207609999999999961e-01;8.020000000000000000e+02;8.019999999999999574e+00
2.382317682317682266e+09;4.218089999999999895e-01;8.030000000000000000e+02;8.029989999999999739e+00
2.382617382617382526e+09;4.195300000000000140e-01;8.040000000000000000e+02;8.039999999999999147e+00
2.382917082917082787e+09;4.223069999999999879e-01;8.050000000000000000e+02;8.050000000000000711e+00
2.383216783216783047e+09;4.221110000000000140e-01;8.060000000000000000e+02;8.060000000000000497e+00
2.383516483516483307e+09;4.220499999999999807e-01;8.070000000000000000e+02;8.070000000000000284e+00
2.383816183816184044e+09;4.212449999999999806e-01;8.080000000000000000e+02;8.079990000000000450e+00
2.384115884115884304e+09;4.249319999999999764e-01;8.090000000000000000e+02;8.089999999999999858e+00
2.384415584415584564e+09;4.235099999999999976e-01;8.100000000000000000e+02;8.099999999999999645e+00
2.384415584415584564e+09;4.244439999999999880e-01;8.110000000000000000e+02;8.109999999999999432e+00
2.384715284715284824e+09;4.248219999999999774e-01;8.120000000000000000e+02;8.119999999999999218e+00
2.385014985014985085e+09;4.251090000000000146e-01;8.130000000000000000e+02;8.130000000000000782e+00
2.385314685314685345e+09;4.263629999999999920e-01;8.140000000000000000e+02;8.140000000000000568e+00
2.385614385614385605e+09;4.270849999999999924e-01;8.150000000000000000e+02;8.150000000000000355e+00
2.385914085914085865e+09;4.278540000000000121e-01;8.160000000000000000e+02;8.160000000000000142e+00
2.386213786213786125e+09;4.269800000000000262e-01;8.170000000000000000e+02;8.169990000000000308e+00
2.386513486513486385e+09;4.297050000000000036e-01;8.180000000000000000e+02;8.179999999999999716e+00
2.386813186813186646e+09;4.302309999999999746e-01;8.190000000000000000e+02;8.189999999999999503e+00
2.386813186813186646e+09;4.285010000000000208e-01;8.200000000000000000e+02;8.199999999999999289e+00
2.387112887112886906e+09;4.309540000000000037e-01;8.210000000000000000e+02;8.210000000000000853e+00
2.387712287712287903e+09;4.301519999999999788e-01;8.220000000000000000e+02;8.220000000000000639e+00
2.387712287712287903e+09;4.310089999999999755e-01;8.230000000000000000e+02;8.230000000000000426e+00
2.388011988011988163e+09;4.315490000000000159e-01;8.240000000000000000e+02;8.240000000000000213e+00
2.388311688311688423e+09;4.324160000000000226e-01;8.250000000000000000e+02;8.250000000000000000e+00
2.388611388611388683e+09;4.285160000000000080e-01;8.260000000000000000e+02;8.259999999999999787e+00
2.388911088911088943e+09;4.259399999999999853e-01;8.270000000000000000e+02;8.269999999999999574e+00
2.389210789210789204e+09;4.318409999999999749e-01;8.280000000000000000e+02;8.279999999999999361e+00
2.389510489510489464e+09;4.330689999999999817e-01;8.290000000000000000e+02;8.289999999999999147e+00
2.389810189810189724e+09;4.348580000000000223e-01;8.300000000000000000e+02;8.300000000000000711e+00
2.389810189810189724e+09;4.376200000000000090e-01;8.310000000000000000e+02;8.310000000000000497e+00
2.390109890109889984e+09;4.371550000000000158e-01;8.320000000000000000e+02;8.320000000000000284e+00
2.390409590409590244e+09;4.379810000000000092e-01;8.330000000000000000e+02;8.330000000000000071e+00
2.390709290709290504e+09;4.379660000000000220e-01;8.340000000000000000e+02;8.339999999999999858e+00
2.391008991008991241e+09;4.395220000000000238e-01;8.350000000000000000e+02;8.349999999999999645e+00
2.391308691308691502e+09;4.406869999999999954e-01;8.360000000000000000e+02;8.359999999999999432e+00
2.391608391608391762e+09;4.432079999999999909e-01;8.370000000000000000e+02;8.369999999999999218e+00
2.391608391608391762e+09;4.419600000000000195e-01;8.380000000000000000e+02;8.380000000000000782e+00
2.391908091908092022e+09;4.448039999999999772e-01;8.390000000000000000e+02;8.390000000000000568e+00
2.392207792207792282e+09;4.424469999999999792e-01;8.400000000000000000e+02;8.400000000000000355e+00
2.392507492507492542e+09;4.453659999999999841e-01;8.410000000000000000e+02;8.410000000000000142e+00
2.392807192807192802e+09;4.457920000000000216e-01;8.420000000000000000e+02;8.419999999999999929e+00
2.393106893106893063e+09;4.456869999999999998e-01;8.430000000000000000e+02;8.429999999999999716e+00
2.393406593406593323e+09;4.452639999999999931e-01;8.440000000000000000e+02;8.439999999999999503e+00
2.393706293706293583e+09;4.482659999999999978e-01;8.450000000000000000e+02;8.449999999999999289e+00
2.394005994005993843e+09;4.482829999999999870e-01;8.460000000000000000e+02;8.460000000000000853e+00
2.394005994005993843e+09;4.504619999999999735e-01;8.470000000000000000e+02;8.470000000000000639e+00
2.394305694305694103e+09;4.501049999999999773e-01;8.480000000000000000e+02;8.480000000000000426e+00
2.394605394605394363e+09;4.749880000000000213e-01;8.490000000000000000e+02;8.490000000000000213e+00
2.394905094905095100e+09;5.148819999999999508e-01;8.500000000000000000e+02;8.500000000000000000e+00
2.395204795204795361e+09;5.149249999999999661e-01;8.510000000000000000e+02;8.509999999999999787e+00
2.395504495504495621e+09;4.953699999999999770e-01;8.520000000000000000e+02;8.519999999999999574e+00
2.395804195804195881e+09;5.096770000000000467e-01;8.530000000000000000e+02;8.529999999999999361e+00
2.395804195804195881e+09;5.045840000000000325e-01;8.540000000000000000e+02;8.539999999999999147e+00
2.396103896103896141e+09;4.789030000000000231e-01;8.550000000000000000e+02;8.550000000000000711e+00
2.396403596403596401e+09;4.780670000000000197e-01;8.560000000000000000e+02;8.560000000000000497e+00
2.396703296703296661e+09;4.988850000000000229e-01;8.570000000000000000e+02;8.570000000000000284e+00
2.397002997002996922e+09;4.783200000000000229e-01;8.580000000000000000e+02;8.580000000000000071e+00
2.397302697302697182e+09;5.242390000000000105e-01;8.590000000000000000e+02;8.589999999999999858e+00
2.397302697302697182e+09;4.870249999999999857e-01;8.600000000000000000e+02;8.599999999999999645e+00
2.397902097902097702e+09;5.088310000000000333e-01;8.610000000000000000e+02;8.609999999999999432e+00
2.397902097902097702e+09;4.899069999999999814e-01;8.620000000000000000e+02;8.619999999999999218e+00
2.398201798201798439e+09;4.648530000000000162e-01;8.630000000000000000e+02;8.630000000000000782e+00
2.398501498501498222e+09;4.644530000000000047e-01;8.640000000000000000e+02;8.640000000000000568e+00
2.398801198801198959e+09;4.657490000000000241e-01;8.650000000000000000e+02;8.650000000000000355e+00
2.399100899100899220e+09;4.670739999999999892e-01;8.660000000000000000e+02;8.660000000000000142e+00
2.399400599400599480e+09;4.666219999999999812e-01;8.670000000000000000e+02;8.669999999999999929e+00
2.399700299700299740e+09;4.679119999999999946e-01;8.680000000000000000e+02;8.679999999999999716e+00
2.399700299700299740e+09;4.651250000000000107e-01;8.690000000000000000e+02;8.689999999999999503e+00
2.399700299700299740e+09;4.640830000000000233e-01;8.700000000000000000e+02;8.699999999999999289e+00
2.399700299700299740e+09;4.658649999999999736e-01;8.710000000000000000e+02;8.710000000000000853e+00
2.399700299700299740e+09;4.668370000000000020e-01;8.720000000000000000e+02;8.720000000000000639e+00
