2.399700299700299740e+09;4.891659999999999897e-01;8.730000000000000000e+02;8.730000000000000426e+00
2.399700299700299740e+09;4.894740000000000202e-01;8.740000000000000000e+02;8.740000000000000213e+00
2.399700299700299740e+09;4.914379999999999860e-01;8.750000000000000000e+02;8.750000000000000000e+00
2.399700299700299740e+09;4.899459999999999926e-01;8.760000000000000000e+02;8.759999999999999787e+00
2.399700299700299740e+09;4.897460000000000147e-01;8.770000000000000000e+02;8.769999999999999574e+00
2.399700299700299740e+09;4.890539999999999887e-01;8.780000000000000000e+02;8.779999999999999361e+00
2.399700299700299740e+09;4.894669999999999854e-01;8.790000000000000000e+02;8.789999999999999147e+00
2.399700299700299740e+09;4.907119999999999815e-01;8.800000000000000000e+02;8.800000000000000711e+00
2.399700299700299740e+09;4.899100000000000121e-01;8.810000000000000000e+02;8.810000000000000497e+00
2.399700299700299740e+09;4.901750000000000274e-01;8.820000000000000000e+02;8.820000000000000284e+00
2.399700299700299740e+09;4.896739999999999982e-01;8.830000000000000000e+02;8.830000000000000071e+00
2.399700299700299740e+09;4.875920000000000254e-01;8.840000000000000000e+02;8.839999999999999858e+00
2.399700299700299740e+09;4.853199999999999736e-01;8.850000000000000000e+02;8.849999999999999645e+00
2.399700299700299740e+09;4.847290000000000210e-01;8.860000000000000000e+02;8.859999999999999432e+00
2.366733266733266830e+09;4.851840000000000042e-01;8.870000000000000000e+02;8.869999999999999218e+00
2.366133866133866310e+09;4.858970000000000233e-01;8.880000000000000000e+02;8.880000000000000782e+00
2.399700299700299740e+09;4.879140000000000144e-01;8.890000000000000000e+02;8.890000000000000568e+00
2.366133866133866310e+09;4.876409999999999911e-01;8.900000000000000000e+02;8.900000000000000355e+00
2.368531468531468391e+09;4.892239999999999922e-01;8.910000000000000000e+02;8.910000000000000142e+00
2.367332667332667351e+09;4.884279999999999733e-01;8.920000000000000000e+02;8.919999999999999929e+00
2.367332667332667351e+09;4.899819999999999731e-01;8.930000000000000000e+02;8.929999999999999716e+00
2.366733266733266830e+09;4.883259999999999823e-01;8.940000000000000000e+02;8.939999999999999503e+00
2.367932067932067871e+09;4.866989999999999927e-01;8.950000000000000000e+02;8.949999999999999289e+00
2.367932067932067871e+09;4.827569999999999917e-01;8.960000000000000000e+02;8.960000000000000853e+00
2.367332667332667351e+09;4.830389999999999961e-01;8.970000000000000000e+02;8.970000000000000639e+00
2.367932067932067871e+09;4.874910000000000077e-01;8.980000000000000000e+02;8.980000000000000426e+00
2.369730269730269909e+09;4.863950000000000218e-01;8.990000000000000000e+02;8.990000000000000213e+00
2.367932067932067871e+09;4.822150000000000047e-01;9.000000000000000000e+02;9.000000000000000000e+00
2.368531468531468391e+09;4.839530000000000221e-01;9.010000000000000000e+02;9.009999999999999787e+00
2.369130869130868912e+09;4.800610000000000155e-01;9.020000000000000000e+02;9.019999999999999574e+00
2.399700299700299740e+09;4.765969999999999929e-01;9.030000000000000000e+02;9.029999999999999361e+00
2.369130869130868912e+09;4.812330000000000219e-01;9.040000000000000000e+02;9.039999999999999147e+00
2.368531468531468391e+09;4.766710000000000114e-01;9.050000000000000000e+02;9.050000000000000711e+00
2.370329670329670429e+09;4.741110000000000047e-01;9.060000000000000000e+02;9.060000000000000497e+00
2.372127872127871990e+09;4.721969999999999779e-01;9.070000000000000000e+02;9.070000000000000284e+00
2.372727272727272511e+09;4.723479999999999901e-01;9.080000000000000000e+02;9.080000000000000071e+00
2.369730269730269909e+09;4.728390000000000093e-01;9.090000000000000000e+02;9.089999999999999858e+00
2.370929070929070950e+09;4.703950000000000076e-01;9.100000000000000000e+02;9.099999999999999645e+00
2.372127872127871990e+09;4.699820000000000109e-01;9.110000000000000000e+02;9.109999999999999432e+00
2.370929070929070950e+09;4.667419999999999902e-01;9.120000000000000000e+02;9.119999999999999218e+00
2.373326673326673508e+09;4.643189999999999817e-01;9.130000000000000000e+02;9.130000000000000782e+00
2.371528471528471470e+09;4.638189999999999813e-01;9.140000000000000000e+02;9.140000000000000568e+00
2.373326673326673508e+09;4.625400000000000067e-01;9.150000000000000000e+02;9.150000000000000355e+00
2.371528471528471470e+09;4.613639999999999963e-01;9.160000000000000000e+02;9.160000000000000142e+00
2.373326673326673508e+09;4.597439999999999860e-01;9.170000000000000000e+02;9.169999999999999929e+00
2.373326673326673508e+09;4.580500000000000127e-01;9.180000000000000000e+02;9.179999999999999716e+00
2.373326673326673508e+09;4.585859999999999936e-01;9.190000000000000000e+02;9.189999999999999503e+00
2.372727272727272511e+09;4.592660000000000076e-01;9.200000000000000000e+02;9.199999999999999289e+00
2.375124875124875069e+09;4.541999999999999926e-01;9.210000000000000000e+02;9.210000000000000853e+00
2.375124875124875069e+09;4.568329999999999891e-01;9.220000000000000000e+02;9.220000000000000639e+00
2.373326673326673508e+09;4.548599999999999866e-01;9.230000000000000000e+02;9.230000000000000426e+00
2.375724275724275589e+09;4.549039999999999750e-01;9.240000000000000000e+02;9.240000000000000213e+00
2.376923076923077106e+09;4.517869999999999941e-01;9.250000000000000000e+02;9.250000000000000000e+00
2.375124875124875069e+09;4.499839999999999951e-01;9.260000000000000000e+02;9.259999999999999787e+00
2.374525474525474548e+09;4.496530000000000249e-01;9.270000000000000000e+02;9.269999999999999574e+00
2.375124875124875069e+09;4.484299999999999953e-01;9.280000000000000000e+02;9.279999999999999361e+00
2.376323676323676109e+09;4.417429999999999968e-01;9.290000000000000000e+02;9.289999999999999147e+00
2.376323676323676109e+09;4.415669999999999873e-01;9.300000000000000000e+02;9.300000000000000711e+00
2.376323676323676109e+09;4.399520000000000097e-01;9.310000000000000000e+02;9.310000000000000497e+00
2.377522477522477627e+09;4.414989999999999748e-01;9.320000000000000000e+02;9.320000000000000284e+00
2.376923076923077106e+09;4.422079999999999900e-01;9.330000000000000000e+02;9.330000000000000071e+00
2.377522477522477627e+09;4.398929999999999785e-01;9.340000000000000000e+02;9.339999999999999858e+00
2.378121878121878147e+09;4.378040000000000265e-01;9.350000000000000000e+02;9.349999999999999645e+00
2.379320679320679188e+09;4.388790000000000191e-01;9.360000000000000000e+02;9.359999999999999432e+00
2.379920079920079708e+09;4.365470000000000184e-01;9.370000000000000000e+02;9.369999999999999218e+00
2.378121878121878147e+09;4.342489999999999961e-01;9.380000000000000000e+02;9.380000000000000782e+00
2.376923076923077106e+09;4.332079999999999820e-01;9.390000000000000000e+02;9.390000000000000568e+00
2.377522477522477627e+09;4.325620000000000021e-01;9.400000000000000000e+02;9.400000000000000355e+00
2.378721278721278667e+09;4.332820000000000005e-01;9.410000000000000000e+02;9.410000000000000142e+00
2.380519480519480705e+09;4.311349999999999905e-01;9.420000000000000000e+02;9.419999999999999929e+00
2.379920079920079708e+09;4.305530000000000190e-01;9.430000000000000000e+02;9.429999999999999716e+00
2.381118881118881226e+09;4.283399999999999985e-01;9.440000000000000000e+02;9.439999999999999503e+00
2.381718281718281746e+09;4.272059999999999746e-01;9.450000000000000000e+02;9.449999999999999289e+00
2.380519480519480705e+09;4.269370000000000109e-01;9.460000000000000000e+02;9.460000000000000853e+00
2.381118881118881226e+09;4.261099999999999888e-01;9.470000000000000000e+02;9.470000000000000639e+00
2.381118881118881226e+09;4.256550000000000056e-01;9.480000000000000000e+02;9.480000000000000426e+00
2.379920079920079708e+09;4.234680000000000111e-01;9.490000000000000000e+02;9.490000000000000213e+00
2.379920079920079708e+09;4.226920000000000122e-01;9.500000000000000000e+02;9.500000000000000000e+00
2.381118881118881226e+09;4.215590000000000170e-01;9.510000000000000000e+02;9.509999999999999787e+00
2.381718281718281746e+09;4.206509999999999971e-01;9.520000000000000000e+02;9.519999999999999574e+00
2.382317682317682266e+09;4.211869999999999781e-01;9.530000000000000000e+02;9.529999999999999361e+00
2.381118881118881226e+09;4.201380000000000114e-01;9.540000000000000000e+02;9.539999999999999147e+00
2.382917082917082787e+09;4.197270000000000167e-01;9.550000000000000000e+02;9.550000000000000711e+00
2.381718281718281746e+09;4.197540000000000160e-01;9.560000000000000000e+02;9.560000000000000497e+00
2.384115884115884304e+09;4.190809999999999813e-01;9.570000000000000000e+02;9.570000000000000284e+00
2.384115884115884304e+09;4.173220000000000263e-01;9.580000000000000000e+02;9.580000000000000071e+00
2.384115884115884304e+09;4.156489999999999907e-01;9.590000000000000000e+02;9.589999999999999858e+00
2.384715284715284824e+09;4.174189999999999845e-01;9.600000000000000000e+02;9.599999999999999645e+00
2.385914085914085865e+09;4.156210000000000182e-01;9.610000000000000000e+02;9.609999999999999432e+00
2.384715284715284824e+09;4.135480000000000267e-01;9.620000000000000000e+02;9.619999999999999218e+00
2.387112887112886906e+09;4.153580000000000050e-01;9.630000000000000000e+02;9.630000000000000782e+00
2.383516483516483307e+09;4.128789999999999960e-01;9.640000000000000000e+02;9.640000000000000568e+00
2.385914085914085865e+09;4.125289999999999790e-01;9.650000000000000000e+02;9.650000000000000355e+00
2.384115884115884304e+09;4.124709999999999765e-01;9.660000000000000000e+02;9.660000000000000142e+00
2.385914085914085865e+09;4.131469999999999865e-01;9.670000000000000000e+02;9.669999999999999929e+00
2.387112887112886906e+09;4.099769999999999803e-01;9.680000000000000000e+02;9.679999999999999716e+00
2.387112887112886906e+09;4.090790000000000259e-01;9.690000000000000000e+02;9.689999999999999503e+00
2.387112887112886906e+09;4.112279999999999824e-01;9.700000000000000000e+02;9.699999999999999289e+00
2.386513486513486385e+09;4.083120000000000083e-01;9.710000000000000000e+02;9.710000000000000853e+00
2.385314685314685345e+09;4.063999999999999835e-01;9.720000000000000000e+02;9.720000000000000639e+00
2.388311688311688423e+09;4.022419999999999884e-01;9.730000000000000000e+02;9.730000000000000426e+00
2.388311688311688423e+09;4.023599999999999954e-01;9.740000000000000000e+02;9.739990000000000592e+00
2.387712287712287903e+09;4.031339999999999923e-01;9.750000000000000000e+02;9.749990000000000379e+00
2.388311688311688423e+09;4.059450000000000003e-01;9.760000000000000000e+02;9.759999999999999787e+00
2.388911088911088943e+09;4.054719999999999991e-01;9.770000000000000000e+02;9.769999999999999574e+00
2.386513486513486385e+09;4.047160000000000202e-01;9.780000000000000000e+02;9.779999999999999361e+00
2.388311688311688423e+09;4.039130000000000220e-01;9.790000000000000000e+02;9.789999999999999147e+00
2.388911088911088943e+09;4.063789999999999902e-01;9.800000000000000000e+02;9.800000000000000711e+00
2.388311688311688423e+09;4.050050000000000039e-01;9.810000000000000000e+02;9.810000000000000497e+00
2.389510489510489464e+09;4.046680000000000277e-01;9.820000000000000000e+02;9.820000000000000284e+00
2.390109890109889984e+09;4.039240000000000053e-01;9.830000000000000000e+02;9.830000000000000071e+00
2.389510489510489464e+09;4.025039999999999729e-01;9.840000000000000000e+02;9.839999999999999858e+00
2.389510489510489464e+09;4.043599999999999972e-01;9.850000000000000000e+02;9.849999999999999645e+00
2.389510489510489464e+09;4.018669999999999742e-01;9.860000000000000000e+02;9.859999999999999432e+00
2.390709290709290504e+09;4.010710000000000108e-01;9.870000000000000000e+02;9.869999999999999218e+00
2.391308691308691502e+09;4.031939999999999968e-01;9.880000000000000000e+02;9.880000000000000782e+00
2.389510489510489464e+09;4.006480000000000041e-01;9.890000000000000000e+02;9.890000000000000568e+00
2.392507492507492542e+09;3.999639999999999862e-01;9.900000000000000000e+02;9.900000000000000355e+00
2.389510489510489464e+09;4.003160000000000052e-01;9.910000000000000000e+02;9.910000000000000142e+00
2.393106893106893063e+09;4.014619999999999855e-01;9.920000000000000000e+02;9.919999999999999929e+00
2.391308691308691502e+09;4.021279999999999855e-01;9.930000000000000000e+02;9.929999999999999716e+00
2.391308691308691502e+09;3.989670000000000161e-01;9.940000000000000000e+02;9.939999999999999503e+00
2.394905094905095100e+09;4.009489999999999998e-01;9.950000000000000000e+02;9.949999999999999289e+00
2.392507492507492542e+09;4.003749999999999809e-01;9.960000000000000000e+02;9.960000000000000853e+00
2.391308691308691502e+09;3.996190000000000020e-01;9.970000000000000000e+02;9.970000000000000639e+00
2.393106893106893063e+09;4.017189999999999928e-01;9.980000000000000000e+02;9.980000000000000426e+00
2.391908091908092022e+09;3.997020000000000017e-01;9.990000000000000000e+02;9.990000000000000213e+00
